,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
32,2022-11-25 00:00:00-05:00,15.05839071084525,15.223974641206906,15.038909811320154,15.185013771057129,274500,0.0,0.0
33,2022-11-28 00:00:00-05:00,15.233715287495066,15.30189657891166,14.902547422499456,14.941508293151855,605700,0.0,0.0
34,2022-11-29 00:00:00-05:00,14.912287427843061,15.136312195190934,14.892806528647386,15.029170036315918,694200,0.0,0.0
35,2022-11-30 00:00:00-05:00,15.038909970136128,15.262935672538445,14.89280693775667,15.214234352111816,770200,0.0,0.0
36,2022-12-01 00:00:00-05:00,15.564882278442383,15.701246719556984,15.496700986785513,15.564882278442383,692300,0.0,0.0
37,2022-12-02 00:00:00-05:00,15.808387631358425,15.954490661621094,15.749946790813523,15.954490661621094,519900,0.0,0.0
38,2022-12-05 00:00:00-05:00,15.866830650455974,15.935011942103465,15.749947109202514,15.788907051086426,925300,0.0,0.0
39,2022-12-06 00:00:00-05:00,15.243454230420376,15.350597317326715,15.077870304201847,15.175272941589355,1221900,0.0,0.0
40,2022-12-07 00:00:00-05:00,15.418778638085318,15.53566124585212,15.379817768829717,15.399298667907715,708700,0.0,0.0
41,2022-12-08 00:00:00-05:00,15.44799972498347,15.603844137637013,15.379818433066594,15.516181945800781,661900,0.0,0.0
42,2022-12-09 00:00:00-05:00,15.545401637777529,15.613583855397433,15.438259479946808,15.447999000549316,456900,0.0,0.0
43,2022-12-12 00:00:00-05:00,15.24345419800111,15.301895966089402,15.155792939219259,15.223974227905273,482200,0.0,0.0
44,2022-12-13 00:00:00-05:00,15.827868528404318,15.935011617554396,15.633063249549782,15.73046588897705,712900,0.0,0.0
45,2022-12-14 00:00:00-05:00,15.710985552741908,15.85709044602082,15.652544710110877,15.769428253173828,527100,0.0,0.0
46,2022-12-15 00:00:00-05:00,15.65254443716896,15.672025336973235,15.389558792114258,15.389558792114258,862700,0.0,0.0
47,2022-12-16 00:00:00-05:00,15.262935706868234,15.301896577517082,15.009689583200503,15.165533065795898,1714000,0.0,0.0
48,2022-12-19 00:00:00-05:00,15.321376352131141,15.321376352131141,15.08761113123248,15.185013771057129,1103300,0.0,0.0
49,2022-12-20 00:00:00-05:00,14.999949226105784,15.15579363856569,14.951248834168773,15.068131446838379,1005600,0.0,0.0
50,2022-12-21 00:00:00-05:00,15.136312701898346,15.389558826517469,15.136312701898346,15.34085750579834,571700,0.0,0.0
51,2022-12-22 00:00:00-05:00,15.165533191224345,15.253195383134383,15.009689707340028,15.243454933166504,627600,0.0,0.0
52,2022-12-23 00:00:00-05:00,15.311636891580918,15.61358433310636,15.282415542178171,15.584362983703613,702900,0.0,0.0
53,2022-12-27 00:00:00-05:00,15.496700319163422,15.496700319163422,15.389558161332703,15.447999000549316,404700,0.0,0.0
54,2022-12-28 00:00:00-05:00,15.44799973798978,15.496701058928739,15.223974962131182,15.243454933166504,465100,0.0,0.0
55,2022-12-29 00:00:00-05:00,15.409038169954126,15.905789949038965,15.37981775027278,15.896049499511719,812600,0.0,0.0
56,2022-12-30 00:00:00-05:00,15.85709031629434,15.954491100615591,15.808388066332837,15.915531158447266,592300,0.0,0.0
57,2023-01-03 00:00:00-05:00,15.477221130423233,15.710985427991634,15.350598067194168,15.691506385803223,1307800,0.0,0.0
58,2023-01-04 00:00:00-05:00,16.1590368175988,16.490204685779915,16.139555917634997,16.412282943725586,873200,0.0,0.0
59,2023-01-05 00:00:00-05:00,16.4804630279541,16.529163416493503,16.305138656731067,16.4804630279541,473400,0.0,0.0
60,2023-01-06 00:00:00-05:00,16.65578742452529,16.957733921090743,16.47072260375258,16.928512573242188,561100,0.0,0.0
61,2023-01-09 00:00:00-05:00,16.996696348138222,17.055137188200476,16.636307142519243,16.646047592163086,604400,0.0,0.0
62,2023-01-10 00:00:00-05:00,17.152540586301832,17.249941371451268,16.99669710070166,17.162281036376953,774100,0.0,0.0
63,2023-01-11 00:00:00-05:00,17.240202397845408,17.25968143976391,17.0453971162536,17.15254020690918,502600,0.0,0.0
64,2023-01-12 00:00:00-05:00,17.47396749276771,17.52266788390764,17.172019122737456,17.298643112182617,500100,0.0,0.0
65,2023-01-13 00:00:00-05:00,17.172019815736743,17.415525496865065,17.152540773175172,17.366825103759766,483300,0.0,0.0
66,2023-01-17 00:00:00-05:00,17.707733154296875,17.795395346767723,17.571370569475953,17.707733154296875,760900,0.0,0.0
67,2023-01-18 00:00:00-05:00,17.82461459495642,17.86357639454362,17.50318717956543,17.50318717956543,444200,0.0,0.0
68,2023-01-19 00:00:00-05:00,17.46422798285621,17.620071472252064,17.396046688470644,17.57137107849121,368200,0.0,0.0
69,2023-01-20 00:00:00-05:00,17.668770850162097,17.85383567985488,17.63955135870591,17.84409523010254,382300,0.0,0.0
70,2023-01-23 00:00:00-05:00,17.688251740995586,17.951238310777327,17.668770841500457,17.892797470092773,517500,0.0,0.0
71,2023-01-24 00:00:00-05:00,17.727214567887064,17.7564340610232,17.542149727554136,17.57137107849121,302700,0.0,0.0
72,2023-01-25 00:00:00-05:00,17.230462576981836,17.44474690831457,17.17201987569034,17.318124771118164,391700,0.0,0.0
73,2023-01-26 00:00:00-05:00,17.473967242547026,17.668770662118074,17.473967242547026,17.590848922729492,380100,0.0,0.0
74,2023-01-27 00:00:00-05:00,17.892797911667113,18.321366564331555,17.863576561703272,18.253185272216797,764000,0.0,0.0
75,2023-01-30 00:00:00-05:00,18.516171003912945,18.613573641548733,18.37006797635966,18.37980842590332,609700,0.0,0.0
76,2023-01-31 00:00:00-05:00,18.16552270226716,18.243444442749023,18.07786051199996,18.243444442749023,516100,0.0,0.0
77,2023-02-01 00:00:00-05:00,18.262925584704554,18.535652608911118,18.175263393273905,18.44799041748047,376700,0.0,0.0
78,2023-02-02 00:00:00-05:00,18.954480933650647,19.051883575639366,18.701236665401193,18.749937057495117,1254700,0.0,0.0
79,2023-02-03 00:00:00-05:00,18.61357390873869,18.808377329005793,18.467469021287343,18.486949920654297,779500,0.0,0.0
80,2023-02-06 00:00:00-05:00,18.837598610749247,18.876558551543138,18.545392552492242,18.584352493286133,1329400,0.0,0.0
81,2023-02-07 00:00:00-05:00,18.642793896923266,18.896040022041664,18.555131705236096,18.847339630126953,977300,0.0,0.0
82,2023-02-08 00:00:00-05:00,19.27590948954676,19.43175296778719,19.10058511207607,19.17850685119629,870700,0.0,0.0
83,2023-02-09 00:00:00-05:00,19.15902681083539,19.18824816099072,18.4382502272119,18.555131912231445,2122100,0.0,0.0
84,2023-02-10 00:00:00-05:00,18.925261302943508,19.100585685679302,18.788898719838272,18.94474220275879,820900,0.0,0.0
85,2023-02-13 00:00:00-05:00,19.100585682076247,19.392791748046875,19.061623882453038,19.392791748046875,660400,0.0,0.0
86,2023-02-14 00:00:00-05:00,19.470712654293475,19.655777478963618,19.353830976039223,19.5194149017334,510500,0.0,0.0
87,2023-02-15 00:00:00-05:00,19.061623191942378,19.353831105128585,19.003182352425455,19.324609756469727,532500,0.0,0.0
88,2023-02-16 00:00:00-05:00,19.217467046806128,19.529154007422015,19.178507105629556,19.3343505859375,504600,0.0,0.0
89,2023-02-17 00:00:00-05:00,19.353832502407904,19.499935540648742,19.334351601895545,19.460973739624023,850300,0.0,0.0
90,2023-02-21 00:00:00-05:00,19.568115927177107,20.33759288372181,18.788898520827935,20.13304901123047,3661200,0.0,0.0
91,2023-02-22 00:00:00-05:00,21.068108977995347,21.29213559810462,20.05512639401731,20.25967025756836,2808000,0.0,0.0
92,2023-02-23 00:00:00-05:00,19.81162225401626,19.831103154269396,19.090845664858456,19.353832244873047,1835800,0.0,0.0
93,2023-02-24 00:00:00-05:00,19.422013796400233,19.460973739624023,19.168767663142347,19.460973739624023,1139200,0.0,0.0
94,2023-02-27 00:00:00-05:00,19.587596902530994,19.7239594847192,19.42201297081638,19.538894653320312,798900,0.0,0.0
95,2023-02-28 00:00:00-05:00,19.33435110464759,19.33435110464759,18.944742393425148,19.1492862701416,1418800,0.0,0.0
96,2023-03-01 00:00:00-05:00,18.62331409109239,18.6914953800972,18.350587077272348,18.37980842590332,896900,0.0,0.0
97,2023-03-02 00:00:00-05:00,18.399288167907407,18.516171709081895,18.350587776135203,18.44799041748047,606400,0.0,0.0
98,2023-03-03 00:00:00-05:00,18.74993604829508,19.090844348006055,18.720714699931015,19.07136344909668,560400,0.0,0.0
99,2023-03-06 00:00:00-05:00,19.519416192183606,19.587597485306254,19.256429612024032,19.305130004882812,671900,0.0,0.0
100,2023-03-07 00:00:00-05:00,18.84733911917084,18.876558610407173,18.438249521654857,18.53565216064453,1190600,0.0,0.0
101,2023-03-08 00:00:00-05:00,18.477209724109514,18.642793655395508,18.39928798337498,18.642793655395508,545600,0.0,0.0
102,2023-03-09 00:00:00-05:00,18.64279345860642,18.759676997374847,18.389547339442174,18.438249588012695,889400,0.0,0.0
103,2023-03-10 00:00:00-05:00,19.061623437156804,19.266169164798566,18.89603950822807,19.03240394592285,856400,0.0,0.0
104,2023-03-13 00:00:00-04:00,19.31487007529593,19.529154400583117,19.24668878351368,19.29538917541504,1102200,0.0,0.0
105,2023-03-14 00:00:00-04:00,19.412272588860734,19.480453880193274,19.227207756814657,19.441492080688477,1028300,0.0,0.0
106,2023-03-15 00:00:00-04:00,18.691495209367726,19.10058479746074,18.67201431045835,19.07136344909668,835300,0.0,0.0
107,2023-03-16 00:00:00-04:00,18.857078939138745,19.01292241319768,18.749935854047944,18.818117141723633,3496900,0.0,0.0
108,2023-03-17 00:00:00-04:00,18.876558675016685,19.159026143273476,18.516171324662437,18.935001373291016,2549200,0.0,0.0
109,2023-03-20 00:00:00-04:00,19.071363953662807,19.10058530279997,18.857079633392733,18.935001373291016,1996600,0.0,0.0
110,2023-03-21 00:00:00-04:00,19.41227252097424,19.577856452688856,19.295388980669458,19.538894653320312,1254000,0.0,0.0
111,2023-03-22 00:00:00-04:00,19.782399933062532,19.93824341183972,19.577856063842773,19.577856063842773,864500,0.0,0.0
112,2023-03-23 00:00:00-04:00,19.928502445974583,20.142788617093082,19.616815496493963,19.762920379638672,770200,0.0,0.0
113,2023-03-24 00:00:00-04:00,19.334350780038,19.54863510316245,19.227207689575355,19.538894653320312,514600,0.0,0.0
114,2023-03-27 00:00:00-04:00,20.0648676533414,20.269411525149135,20.0648676533414,20.230451583862305,360800,0.0,0.0
115,2023-03-28 00:00:00-04:00,19.928502904950342,20.18174902168608,19.899283413889055,20.123308181762695,364200,0.0,0.0
116,2023-03-29 00:00:00-04:00,20.2401928748493,20.31811461846235,20.035647136739478,20.10382843017578,395200,0.0,0.0
117,2023-03-30 00:00:00-04:00,20.49343903945765,20.629801626552606,20.473958139072394,20.5518798828125,314000,0.0,0.0
118,2023-03-31 00:00:00-04:00,20.902525125037968,20.941486922685005,20.62005952330001,20.707721710205078,565600,0.0,0.0
119,2023-04-03 00:00:00-04:00,20.960968776802314,21.12655270874716,20.88304703575773,20.980449676513672,569500,0.0,0.0
120,2023-04-04 00:00:00-04:00,20.6687616236364,20.912267305686882,20.6687616236364,20.90252685546875,455900,0.0,0.0
121,2023-04-05 00:00:00-04:00,20.970709100634483,21.165512523174844,20.96096865083734,21.12655258178711,489000,0.0,0.0
122,2023-04-06 00:00:00-04:00,21.545381812689108,21.672003939623107,21.45771962565758,21.652523040771484,575000,0.0,0.0
123,2023-04-10 00:00:00-04:00,21.652523033648688,21.710965730184324,21.447979169176257,21.70122528076172,351900,0.0,0.0
124,2023-04-11 00:00:00-04:00,21.623303486840896,21.915509537554655,21.61356303744367,21.74992561340332,656900,0.0,0.0
125,2023-04-12 00:00:00-04:00,22.012913339810982,22.03239423963739,21.26291541670191,21.28239631652832,3423600,0.0,0.0
126,2023-04-13 00:00:00-04:00,21.71096661666509,22.032394029532234,21.71096661666509,22.022653579711914,794200,0.0,0.0
127,2023-04-14 00:00:00-04:00,22.928494456164838,22.967454396759944,22.4901835132149,22.6557674407959,1295600,0.0,0.0
128,2023-04-17 00:00:00-04:00,22.23693861837616,22.275900418911988,21.98369248829599,22.042133331298828,709300,0.0,0.0
129,2023-04-18 00:00:00-04:00,21.95447242509782,22.022653716462578,21.76940759296428,21.827848434448242,398500,0.0,0.0
130,2023-04-19 00:00:00-04:00,21.78888926097024,21.934992298731945,21.59408397208735,21.798627853393555,573200,0.0,0.0
131,2023-04-20 00:00:00-04:00,21.02915020167111,21.38953755961793,21.009669301835913,21.233694076538086,799300,0.0,0.0
132,2023-04-21 00:00:00-04:00,22.081093851505834,22.275899127287765,22.022653011891574,22.256418228149414,896100,0.0,0.0
133,2023-04-24 00:00:00-04:00,22.87979297476082,22.967455166287944,22.597327358129654,22.675249099731445,733600,0.0,0.0
134,2023-04-25 00:00:00-04:00,22.519404927455735,22.78238963618916,22.490183578573884,22.558364868164062,478200,0.0,0.0
135,2023-04-26 00:00:00-04:00,22.71420950319406,22.72394995331732,22.499925173885003,22.53888511657715,394200,0.0,0.0
136,2023-04-27 00:00:00-04:00,22.79213052917835,22.986935809911838,22.714208788445124,22.96745491027832,448300,0.0,0.0
137,2023-04-28 00:00:00-04:00,23.464205814678177,23.73693282580672,23.434984466335585,23.59082794189453,465500,0.0,0.0
138,2023-05-01 00:00:00-04:00,23.522647986784857,23.522647986784857,23.240182367999903,23.376544952392578,315600,0.0,0.0
139,2023-05-02 00:00:00-04:00,22.86031213879604,23.06485787219791,22.801871296881593,23.025896072387695,351200,0.0,0.0
140,2023-05-03 00:00:00-04:00,22.957714072539922,23.201219740441786,22.957714072539922,23.00641632080078,362900,0.0,0.0
141,2023-05-04 00:00:00-04:00,22.753169761821972,22.801870151337205,22.46096185132825,22.54862403869629,880500,0.0,0.0
142,2023-05-05 00:00:00-04:00,22.694727636834592,22.9090138148224,22.607065447257913,22.81161117553711,1624900,0.0,0.0
143,2023-05-08 00:00:00-04:00,22.75316975444568,22.811610593405167,22.58758582922648,22.597326278686523,713200,0.0,0.0
144,2023-05-09 00:00:00-04:00,22.54862517723454,22.723949560823204,22.353821751536707,22.57784652709961,602200,0.0,0.0
145,2023-05-10 00:00:00-04:00,23.727192940105954,23.921996360282687,23.6492712004751,23.902517318725586,730500,0.0,0.0
146,2023-05-11 00:00:00-04:00,23.366803096010322,23.425243934689668,23.201219171584874,23.24018096923828,467000,0.0,0.0
147,2023-05-12 00:00:00-04:00,23.210959872097234,23.240181220653408,22.87979201966372,22.899272918701172,546400,0.0,0.0
148,2023-05-15 00:00:00-04:00,22.9090138775926,23.220700837918894,22.889532978122,23.210960388183594,415000,0.0,0.0
149,2023-05-16 00:00:00-04:00,23.23044172672531,23.249922626564114,23.113558185493357,23.172000885009766,331900,0.0,0.0
150,2023-05-17 00:00:00-04:00,23.200000762939453,23.270000457763672,23.079999923706055,23.18000030517578,543200,0.618,0.0
151,2023-05-18 00:00:00-04:00,23.100000381469727,23.110000610351562,22.56999969482422,22.739999771118164,444400,0.0,0.0
152,2023-05-19 00:00:00-04:00,23.190000534057617,23.450000762939453,23.18000030517578,23.270000457763672,447600,0.0,0.0
153,2023-05-22 00:00:00-04:00,23.209999084472656,23.239999771118164,22.940000534057617,23.1200008392334,484800,0.0,0.0
154,2023-05-23 00:00:00-04:00,22.979999542236328,23.020000457763672,22.65999984741211,22.68000030517578,453800,0.0,0.0
155,2023-05-24 00:00:00-04:00,22.229999542236328,22.229999542236328,22.020000457763672,22.18000030517578,526600,0.0,0.0
156,2023-05-25 00:00:00-04:00,21.940000534057617,21.940000534057617,21.68000030517578,21.829999923706055,503100,0.0,0.0
157,2023-05-26 00:00:00-04:00,21.510000228881836,21.639999389648438,21.440000534057617,21.579999923706055,418500,0.0,0.0
158,2023-05-30 00:00:00-04:00,21.579999923706055,21.739999771118164,21.420000076293945,21.469999313354492,388900,0.0,0.0
159,2023-05-31 00:00:00-04:00,21.299999237060547,21.479999542236328,21.280000686645508,21.43000030517578,433100,0.0,0.0
160,2023-06-01 00:00:00-04:00,21.489999771118164,21.6200008392334,21.479999542236328,21.530000686645508,330700,0.0,0.0
161,2023-06-02 00:00:00-04:00,21.709999084472656,21.850000381469727,21.700000762939453,21.829999923706055,319000,0.0,0.0
162,2023-06-05 00:00:00-04:00,21.799999237060547,21.959999084472656,21.780000686645508,21.920000076293945,236300,0.0,0.0
163,2023-06-06 00:00:00-04:00,22.1200008392334,22.280000686645508,22.079999923706055,22.270000457763672,309600,0.0,0.0
164,2023-06-07 00:00:00-04:00,22.59000015258789,22.829999923706055,22.469999313354492,22.780000686645508,553300,0.0,0.0
165,2023-06-08 00:00:00-04:00,22.969999313354492,23.260000228881836,22.920000076293945,23.25,590800,0.0,0.0
166,2023-06-09 00:00:00-04:00,22.780000686645508,22.959999084472656,22.690000534057617,22.860000610351562,619500,0.0,0.0
167,2023-06-12 00:00:00-04:00,22.899999618530273,22.940000534057617,22.760000228881836,22.84000015258789,1167200,0.0,0.0
168,2023-06-13 00:00:00-04:00,22.719999313354492,23.0,22.68000030517578,22.950000762939453,528700,0.0,0.0
169,2023-06-14 00:00:00-04:00,23.440000534057617,23.530000686645508,23.190000534057617,23.25,382000,0.0,0.0
170,2023-06-15 00:00:00-04:00,23.600000381469727,23.639999389648438,23.3700008392334,23.56999969482422,490000,0.0,0.0
171,2023-06-16 00:00:00-04:00,23.6299991607666,23.84000015258789,23.510000228881836,23.56999969482422,1865200,0.0,0.0
172,2023-06-20 00:00:00-04:00,23.489999771118164,23.510000228881836,23.309999465942383,23.450000762939453,627600,0.0,0.0
173,2023-06-21 00:00:00-04:00,23.420000076293945,23.690000534057617,23.329999923706055,23.649999618530273,597600,0.0,0.0
174,2023-06-22 00:00:00-04:00,23.6299991607666,23.8799991607666,23.6299991607666,23.850000381469727,668500,0.0,0.0
175,2023-06-23 00:00:00-04:00,24.229999542236328,24.459999084472656,24.200000762939453,24.299999237060547,465700,0.0,0.0
176,2023-06-26 00:00:00-04:00,24.239999771118164,24.260000228881836,23.940000534057617,23.969999313354492,454100,0.0,0.0
177,2023-06-27 00:00:00-04:00,23.030000686645508,23.09000015258789,22.56999969482422,23.010000228881836,877200,0.0,0.0
178,2023-06-28 00:00:00-04:00,23.450000762939453,23.700000762939453,23.40999984741211,23.649999618530273,415600,0.0,0.0
179,2023-06-29 00:00:00-04:00,23.450000762939453,23.520000457763672,23.399999618530273,23.43000030517578,320100,0.0,0.0
180,2023-06-30 00:00:00-04:00,23.899999618530273,23.989999771118164,23.829999923706055,23.93000030517578,338600,0.0,0.0
181,2023-07-03 00:00:00-04:00,23.989999771118164,24.059999465942383,23.729999542236328,23.75,224700,0.0,0.0
182,2023-07-05 00:00:00-04:00,23.899999618530273,24.059999465942383,23.799999237060547,23.950000762939453,376500,0.0,0.0
183,2023-07-06 00:00:00-04:00,23.520000457763672,23.559999465942383,23.09000015258789,23.43000030517578,374300,0.0,0.0
184,2023-07-07 00:00:00-04:00,23.479999542236328,23.6299991607666,23.3799991607666,23.56999969482422,234700,0.0,0.0
185,2023-07-10 00:00:00-04:00,23.639999389648438,23.850000381469727,23.6200008392334,23.809999465942383,324200,0.0,0.0
186,2023-07-11 00:00:00-04:00,24.110000610351562,24.290000915527344,24.110000610351562,24.25,445300,0.0,0.0
187,2023-07-12 00:00:00-04:00,25.59000015258789,25.709999084472656,25.40999984741211,25.700000762939453,675200,0.0,0.0
188,2023-07-13 00:00:00-04:00,26.010000228881836,26.31999969482422,25.989999771118164,26.260000228881836,723100,0.0,0.0
189,2023-07-14 00:00:00-04:00,26.190000534057617,26.479999542236328,26.09000015258789,26.209999084472656,562500,0.0,0.0
190,2023-07-17 00:00:00-04:00,26.639999389648438,26.850000381469727,26.56999969482422,26.760000228881836,455900,0.0,0.0
191,2023-07-18 00:00:00-04:00,27.010000228881836,27.469999313354492,26.969999313354492,27.34000015258789,420200,0.0,0.0
192,2023-07-19 00:00:00-04:00,27.31999969482422,27.489999771118164,27.18000030517578,27.3700008392334,299600,0.0,0.0
193,2023-07-20 00:00:00-04:00,27.530000686645508,27.719999313354492,27.479999542236328,27.559999465942383,373900,0.0,0.0
194,2023-07-21 00:00:00-04:00,27.200000762939453,27.290000915527344,27.049999237060547,27.049999237060547,449500,0.0,0.0
195,2023-07-24 00:00:00-04:00,26.889999389648438,26.989999771118164,26.610000610351562,26.610000610351562,750300,0.0,0.0
196,2023-07-25 00:00:00-04:00,26.079999923706055,26.170000076293945,25.969999313354492,26.100000381469727,583200,0.0,0.0
197,2023-07-26 00:00:00-04:00,26.110000610351562,26.479999542236328,26.110000610351562,26.399999618530273,430500,0.0,0.0
198,2023-07-27 00:00:00-04:00,26.709999084472656,26.709999084472656,26.280000686645508,26.329999923706055,389200,0.0,0.0
199,2023-07-28 00:00:00-04:00,25.979999542236328,26.299999237060547,25.93000030517578,26.280000686645508,414700,0.0,0.0
200,2023-07-31 00:00:00-04:00,26.1200008392334,26.200000762939453,25.809999465942383,26.110000610351562,527700,0.0,0.0
201,2023-08-01 00:00:00-04:00,26.06999969482422,26.229999542236328,25.75,25.829999923706055,239900,0.0,0.0
202,2023-08-02 00:00:00-04:00,25.469999313354492,25.56999969482422,25.15999984741211,25.25,334500,0.0,0.0
203,2023-08-03 00:00:00-04:00,25.969999313354492,26.059999465942383,25.65999984741211,25.75,328300,0.0,0.0
204,2023-08-04 00:00:00-04:00,25.549999237060547,26.040000915527344,25.549999237060547,25.850000381469727,237500,0.0,0.0
205,2023-08-07 00:00:00-04:00,25.829999923706055,25.93000030517578,25.799999237060547,25.889999389648438,234300,0.0,0.0
206,2023-08-08 00:00:00-04:00,25.780000686645508,25.950000762939453,25.6299991607666,25.950000762939453,407600,0.0,0.0
207,2023-08-09 00:00:00-04:00,25.93000030517578,26.09000015258789,25.8799991607666,25.920000076293945,401300,0.0,0.0
208,2023-08-10 00:00:00-04:00,26.420000076293945,26.520000457763672,26.1299991607666,26.15999984741211,309900,0.0,0.0
209,2023-08-11 00:00:00-04:00,26.0,26.149999618530273,25.959999084472656,26.09000015258789,163000,0.0,0.0
210,2023-08-14 00:00:00-04:00,24.920000076293945,24.920000076293945,24.469999313354492,24.600000381469727,557300,0.0,0.0
211,2023-08-15 00:00:00-04:00,24.90999984741211,24.979999542236328,24.719999313354492,24.780000686645508,275700,0.0,0.0
212,2023-08-16 00:00:00-04:00,24.690000534057617,24.850000381469727,24.510000228881836,24.540000915527344,282200,0.0,0.0
213,2023-08-17 00:00:00-04:00,24.700000762939453,24.700000762939453,24.309999465942383,24.360000610351562,302600,0.0,0.0
214,2023-08-18 00:00:00-04:00,24.06999969482422,24.209999084472656,24.010000228881836,24.06999969482422,667000,0.0,0.0
215,2023-08-21 00:00:00-04:00,23.940000534057617,24.100000381469727,23.850000381469727,24.059999465942383,301200,0.0,0.0
216,2023-08-22 00:00:00-04:00,24.049999237060547,24.049999237060547,23.790000915527344,23.809999465942383,409200,0.0,0.0
217,2023-08-23 00:00:00-04:00,24.020000457763672,24.34000015258789,23.989999771118164,24.190000534057617,767800,0.0,0.0
218,2023-08-24 00:00:00-04:00,24.170000076293945,24.270000457763672,23.889999389648438,23.899999618530273,416900,0.0,0.0
219,2023-08-25 00:00:00-04:00,24.040000915527344,24.079999923706055,23.799999237060547,24.030000686645508,260200,0.0,0.0
220,2023-08-28 00:00:00-04:00,24.149999618530273,24.239999771118164,23.81999969482422,23.90999984741211,360400,0.0,0.0
221,2023-08-29 00:00:00-04:00,24.100000381469727,24.399999618530273,24.079999923706055,24.389999389648438,186500,0.0,0.0
222,2023-08-30 00:00:00-04:00,24.350000381469727,24.420000076293945,24.229999542236328,24.270000457763672,218400,0.0,0.0
223,2023-08-31 00:00:00-04:00,24.440000534057617,24.479999542236328,23.950000762939453,23.959999084472656,372800,0.0,0.0
